wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
236677344;236677344;Zwarte Specht;Dryocopus martius;2022-02-04;4;2/04/2022;2;ter plaatse;onbekend;onbekend;onbekend;187669.5253943232;223839.6434482066;4.90912294387817;51.3231315612793;FS3387;  ;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;6.0;Vogels;Picidae;2/06/2026;759;S;vrij algemeen
79047311;79047311;Zwarte Specht;Dryocopus martius;2013-11-09;9;11/09/2013;1;foeragerend;onbekend;onbekend;onbekend;188787.34050686896;227433.1740133781;4.92554426193;51.3553548397;FS3491;Turnhouts Vennengebied;Turnhout;Turnhout;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;10.0;Vogels;Picidae;2/06/2026;759;S;vrij algemeen
101616960;101616960;Zwarte Specht;Dryocopus martius;2015-01-05;5;1/05/2015;1;roepend;onbekend;onbekend;onbekend;176786.15857016091;217644.96573307735;4.75254580379;51.2680637624;FS2281;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;100.0;Vogels;Picidae;2/06/2026;759;S;vrij algemeen
46150901;46150901;Zwarte Specht;Dryocopus martius;2009-10-05;5;24/01/2010;1;baltsend / zingend;onbekend;onbekend;onbekend;167064.56195001473;220868.73398004845;4.61341023445;51.2974098462;FS1284;Brechtse Heide - Vraagheide;Brecht;Brecht;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/2011;1;buiten telgebied;999.0;Vogels;Picidae;2/06/2026;759;S;vrij algemeen
49439307;49439307;Zwarte Specht;Dryocopus martius;2010-11-08;8;11/08/2010;1;roepend;onbekend;onbekend;onbekend;176952.2537477878;217762.3829361908;4.75493431091;51.2691113655;FS2281;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;999.0;Vogels;Picidae;2/06/2026;759;S;vrij algemeen
135361540;135361540;Zwarte Specht;Dryocopus martius;2017-12-03;3;12/03/2017;1;ter plaatse;onbekend;onbekend;onbekend;158600.5362917255;227579.85694009063;4.4922241;51.3579185;FS0390;Brasschaat/Kalmthout - Klein Schietveld;Kalmthout;Kalmthout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;25.0;Vogels;Picidae;2/06/2026;759;S;vrij algemeen
135361560;135361560;Zwarte Specht;Dryocopus martius;2017-11-03;3;12/03/2017;1;baltsend / zingend;onbekend;onbekend;onbekend;175182.56184712143;217326.28079666384;4.72954787313938;51.2652717853849;FS2080;BW070 Delftebeek Zoersel;Malle;Oostmalle;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;25.0;Vogels;Picidae;2/06/2026;759;S;vrij algemeen
139584218;139584218;Zwarte Specht;Dryocopus martius;2005-08-05;5;5/06/2017;1;roepend;onbekend;onbekend;onbekend;177222.02116895103;217724.9601374436;4.75879669;51.26876231;FS2281;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;100.0;Vogels;Picidae;2/06/2026;759;S;vrij algemeen
324885452;324885452;Zwarte Specht;Dryocopus martius;2024-10-05;5;18/08/2024;1;adult in broedbiotoop;onbekend;onbekend;onbekend;175835.3385799558;215287.52620913557;4.738754220306873;51.2469182195847;FS2178;Oostmalle - Blommerschot - De Kluis;Zandhoven;Pulderbos;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/1980;1;;5.0;Vogels;Picidae;2/06/2026;759;S;vrij algemeen
76525825;76525825;Zwarte Specht;Dryocopus martius;2013-02-06;6;2/06/2013;1;ter plaatse;onbekend;onbekend;onbekend;176062.57156055197;215403.2645904934;4.7420167922974;51.2479482562;FS2178;Oostmalle - Blommerschot - De Kluis;Zandhoven;Pulderbos;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;10.0;Vogels;Picidae;2/06/2026;759;S;vrij algemeen
76343620;76343620;Zwarte Specht;Dryocopus martius;2013-05-05;5;26/05/2013;1;roepend;onbekend;onbekend;onbekend;172569.61765786065;217221.58010326236;4.692106246948242;51.26443913127374;FS1880;  ;Zoersel;Zoersel;Antwerpen;Webobs html5;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;10.0;Vogels;Picidae;2/06/2026;759;S;vrij algemeen
70935745;70935745;Zwarte Specht;Dryocopus martius;2012-02-09;9;2/09/2012;1;ter plaatse;onbekend;onbekend;onbekend;176691.44317634273;217267.5019925749;4.75116085892;51.2646754786;FS2280;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;10.0;Vogels;Picidae;2/06/2026;759;S;vrij algemeen
116212759;116212759;Zwarte Specht;Dryocopus martius;2016-07-04;4;8/04/2016;1;overvliegend;onbekend;onbekend;onbekend;177221.0147996833;217542.67504898272;4.7587685286999;51.267123961858;FS2281;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;100.0;Vogels;Picidae;2/06/2026;759;S;vrij algemeen
256624987;256624987;Zwarte Specht;Dryocopus martius;2022-09-10;10;10/10/2022;1;ter plaatse;onbekend;onbekend;onbekend;177320.8358082931;217433.52707336564;4.76019043475389;51.2661381995736;FS2280;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;10.0;Vogels;Picidae;2/06/2026;759;S;vrij algemeen
81531438;81531438;Zwarte Specht;Dryocopus martius;2014-02-02;2;2/02/2014;1;overvliegend oost;onbekend;onbekend;onbekend;173895.70787744547;216773.3961399831;4.7110748291;51.2603572506;FS1980;Zoersel Centrum;Zoersel;Zoersel;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;100.0;Vogels;Picidae;2/06/2026;759;S;vrij algemeen
47772106;47772106;Zwarte Specht;Dryocopus martius;2010-04-05;5;4/05/2010;1;ter plaatse;onbekend;onbekend;onbekend;178892.35082690063;210388.86425004248;4.78214263916;51.2027426261;FS2473;  ;Vorselaar;Vorselaar;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;Bijzonderheden locatie: oud dennenbos_ geisoleerd in bewoning (Nieuwstraat);999.0;Vogels;Picidae;2/06/2026;759;S;vrij algemeen
137764482;137764482;Zwarte Specht;Dryocopus martius;2017-01-05;5;3/05/2017;1;ter plaatse;onbekend;onbekend;onbekend;176904.91432896053;217650.1099439096;4.75424767;51.26810446;FS2281;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;10.0;Vogels;Picidae;2/06/2026;759;S;vrij algemeen
391929927;391929927;Zwarte Specht;Dryocopus martius;2026-11-04;4;11/04/2026;1;baltsend / zingend;onbekend;onbekend;onbekend;175777.39753157977;215940.35706000123;4.737971015274525;51.252788573674;FS2179;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/1980;1;;5.0;Vogels;Picidae;2/06/2026;759;S;vrij algemeen
383839483;383839483;Zwarte Specht;Dryocopus martius;2026-10-01;1;10/01/2026;1;roepend;onbekend;onbekend;onbekend;174834.3072652734;217522.89438550733;4.724572040140629;51.26705410538416;FS2080;Zoersel - Vallei van de Delfte beek;Zoersel;Zoersel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/1980;1;;5.0;Vogels;Picidae;2/06/2026;759;S;vrij algemeen
108056168;108056168;Zwarte Specht;Dryocopus martius;2015-08-09;9;9/09/2015;1;roepend;onbekend;onbekend;onbekend;177463.72738269364;218253.3457021527;4.7623;51.2735;FS2281;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;iObs;J;Goedgekeurd op basis van expertoordeel;14/07/2016;1;;25.0;Vogels;Picidae;2/06/2026;759;S;vrij algemeen
53970923;53970923;Zwarte Specht;Dryocopus martius;2011-01-05;5;1/05/2011;1;roepend;onbekend;onbekend;onbekend;168699.1058608023;218915.51063094105;4.63674290263;51.2798032497;FS1482;Westmalle - Hegte Heyde;Zoersel;Zoersel;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;30/06/2011;1;;10.0;Vogels;Picidae;2/06/2026;759;S;vrij algemeen
54289993;54289993;Zwarte Specht;Dryocopus martius;2011-07-05;5;7/05/2011;1;bezet nest;onbekend;onbekend;onbekend;176115.72509452928;215459.27814819664;4.74278207398;51.2484493075;FS2179;Oostmalle - Blommerschot - De Kluis;Zoersel;Zoersel;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;10.0;Vogels;Picidae;2/06/2026;759;S;vrij algemeen
194392654;194392654;Zwarte Specht;Dryocopus martius;2020-10-06;6;19/06/2020;1;roepend;onbekend;onbekend;onbekend;169948.42763994314;202299.9014865365;4.65373121201992;51.1304139457929;FS1565;Nijlen - Bogaertsheide;Nijlen;Kessel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Vogels;Picidae;2/06/2026;759;S;vrij algemeen
121298601;121298601;Zwarte Specht;Dryocopus martius;2016-06-07;7;13/07/2016;1;roepend;onbekend;onbekend;onbekend;161426.3020310351;187890.3896576399;4.5315349660814;51.001120495626;FS0751;Muizen (Mechelen) - Monding Barebeek;Mechelen;Muizen;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;10.0;Vogels;Picidae;2/06/2026;759;S;vrij algemeen
