wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
273611190;273611190;Breed wollegras;Eriophorum latifolium;;5;27/05/2023;1;ter plaatse;veldwaarneming;onbekend;onbekend;206436.8639284914;212003.8771357676;5.176471650454067;51.21522058273911;FS5276;Mol - Buitengoor;Mol;Mol;Antwerpen;iObs;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);27/05/2026;1;;10.0;Planten;Cyperaceae;2/06/2026;2497;S;zeer zeldzaam
273610904;273610904;Breed wollegras;Eriophorum latifolium;;5;27/05/2023;1;ter plaatse;veldwaarneming;onbekend;onbekend;206630.85504945915;212242.8881742498;5.179285166098168;51.21734976651325;FS5276;Mol - Buitengoor;Mol;Mol;Antwerpen;iObs;J;Goedgekeurd op basis van kennisregels - nabijheid;27/05/2026;1;;4.0;Planten;Cyperaceae;2/06/2026;2497;S;zeer zeldzaam
273631227;273631227;Breed wollegras;Eriophorum latifolium;;5;27/05/2023;1;ter plaatse;onbekend;onbekend;onbekend;206625.67267009264;212240.73607603647;5.1792106628418;51.2173309326172;FS5276;Mol - Buitengoor;Mol;Mol;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;27/06/2023;1;;3.0;Planten;Cyperaceae;2/06/2026;2497;S;zeer zeldzaam
273611189;273611189;Breed wollegras;Eriophorum latifolium;;5;27/05/2023;1;ter plaatse;veldwaarneming;onbekend;onbekend;206426.27998283252;212004.03602981567;5.176320211623208;51.21522304646958;FS5176;Mol - Buitengoor;Mol;Mol;Antwerpen;iObs;J;Goedgekeurd op basis van kennisregels - nabijheid;27/05/2026;1;;11.0;Planten;Cyperaceae;2/06/2026;2497;S;zeer zeldzaam
139603084;139603084;Breed wollegras;Eriophorum latifolium;2017-03-06;6;5/06/2017;1;ter plaatse;onbekend;onbekend;onbekend;206628.86812104;212238.08818853277;5.17925598;51.21730682;FS5276;Mol - Buitengoor;Mol;Mol;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Cyperaceae;2/06/2026;2497;S;zeer zeldzaam
139603081;139603081;Breed wollegras;Eriophorum latifolium;2017-03-06;6;5/06/2017;1;ter plaatse;onbekend;onbekend;onbekend;206675.30815604576;212205.6980649689;5.17991553;51.21701114;FS5276;Mol - Buitengoor;Mol;Mol;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Cyperaceae;2/06/2026;2497;S;zeer zeldzaam
245589645;245589645;Breed wollegras;Eriophorum latifolium;;6;16/06/2022;1;ter plaatse;veldwaarneming;onbekend;onbekend;206421.28432952895;212103.96381752752;5.17626428604126;51.216121673584;FS5176;Mol - Buitengoor N;Mol;Mol;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1; ;9.0;Planten;Cyperaceae;2/06/2026;2497;S;zeer zeldzaam
69461587;69461587;Breed wollegras;Eriophorum latifolium;;6;29/06/2012;1;ter plaatse;onbekend;onbekend;onbekend;206490.93175071597;211986.93412897363;5.17724275589;51.2150630077;FS5275;Mol - Buitengoor;Mol;Mol;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;olv Andre Vanhoof;10.0;Planten;Cyperaceae;2/06/2026;2497;S;zeer zeldzaam
212412674;212412674;Breed wollegras;Eriophorum latifolium;2021-01-05;5;1/05/2021;1;ter plaatse;onbekend;onbekend;onbekend;206618.87730185865;212243.63283731136;5.17911386489868;51.217357635498;FS5276;Mol - Buitengoor;Mol;Mol;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;6.0;Planten;Cyperaceae;2/06/2026;2497;S;zeer zeldzaam
217923159;217923159;Breed wollegras;Eriophorum latifolium;2021-06-19;6;2021-06-23;1;ter plaatse;veldwaarneming;vruchtdragend;onbekend;206771.26532425595;212124.06554394867;5.181276;51.216268;FS5276;Mol - Buitengoor;Mol;Mol;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;25;Planten;Cyperaceae;2026-06-02;2497;S;zeer zeldzaam
