wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
240839123;240839123;Boompieper;Anthus trivialis;2022-08-05;5;9/05/2022;1;ter plaatse;onbekend;onbekend;onbekend;189541.6899615734;227511.5659083398;4.936381;51.356008;FS3491;Turnhouts Vennengebied;Turnhout;Turnhout;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1/01/1980;1;;25.0;Vogels;Motacillidae;2/06/2026;73;S;algemeen
212949371;212949371;Boompieper;Anthus trivialis;2021-08-05;5;8/05/2021;1;ter plaatse;onbekend;onbekend;onbekend;225428.94696862105;182383.75959203765;5.4421181678772;50.9468269348145;FS7146;Genk - De Maten West + Augustijnenvijver;Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;3.0;Vogels;Motacillidae;2/06/2026;73;S;algemeen
213368113;213368113;Boompieper;Anthus trivialis;2021-12-05;5;12/05/2021;1;baltsend / zingend;gezien en gehoord;onbekend;onbekend;225171.83314500056;182158.08218476083;5.43841361999512;50.9448318481445;FS7146;Genk - De Maten - De Maten - West;Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;8.0;Vogels;Motacillidae;2/06/2026;73;S;algemeen
54017505;54017505;Boompieper;Anthus trivialis;2011-03-05;5;3/05/2011;1;baltsend / zingend;onbekend;onbekend;onbekend;177491.66453453232;217939.12209534275;4.76267639;51.2706744;FS2281;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;mobile pages;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;5.0;Vogels;Motacillidae;2/06/2026;73;S;algemeen
54017580;54017580;Boompieper;Anthus trivialis;2011-03-05;5;3/05/2011;2;baltsend / zingend;onbekend;onbekend;onbekend;177010.33542065864;217698.22665454075;4.7557617;51.268532;FS2281;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;mobile pages;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;19.0;Vogels;Motacillidae;2/06/2026;73;S;algemeen
54039584;54039584;Boompieper;Anthus trivialis;2011-04-05;5;4/05/2011;1;baltsend / zingend;onbekend;onbekend;onbekend;177827.1805617697;218444.32545066625;4.76752273;51.27519908;FS2381;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;mobile pages;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;5.0;Vogels;Motacillidae;2/06/2026;73;S;algemeen
54039642;54039642;Boompieper;Anthus trivialis;2011-04-05;5;4/05/2011;1;baltsend / zingend;onbekend;onbekend;onbekend;177485.63489761043;218119.3999798708;4.76260372;51.27229504;FS2281;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;mobile pages;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;5.0;Vogels;Motacillidae;2/06/2026;73;S;algemeen
54039664;54039664;Boompieper;Anthus trivialis;2011-04-05;5;4/05/2011;2;ter plaatse;onbekend;onbekend;onbekend;177590.939453529;218020.4042435279;4.76410505;51.27140022;FS2381;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;mobile pages;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;5.0;Vogels;Motacillidae;2/06/2026;73;S;algemeen
188278794;188278794;Boompieper;Anthus trivialis;2020-10-04;4;10/04/2020;1;baltsend / zingend;onbekend;onbekend;onbekend;180589.72509923644;219112.04927463175;4.807165805254883;51.28106040419198;FS2682;Wechelderzande - Visbeekvallei - Bersegem;Lille;Wechelderzande;Antwerpen;iObs;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;50.0;Vogels;Motacillidae;2/06/2026;73;S;algemeen
188278786;188278786;Boompieper;Anthus trivialis;2020-10-04;4;10/04/2020;1;baltsend / zingend;onbekend;onbekend;onbekend;180946.3030951308;219065.7869521696;4.812272142963014;51.28062553514361;FS2682;Lille - Visbeekvallei - Visbeekhei;Lille;Wechelderzande;Antwerpen;iObs;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;10.0;Vogels;Motacillidae;2/06/2026;73;S;algemeen
