wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
282545226;282545226;Adder;Vipera berus;2023-07-30;7;2023-07-31;1;ter plaatse;gezien;vervellingshuidje;onbekend;153995.31425470015;233700.80504108596;4.426182746887207;51.41298294067383;ES9996;Grenspark Kalmthoutse Heide - Biezenkuilen;Kalmthout;Kalmthout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;adult dier;3;Reptielen en amfibieën;Viperidae;2026-07-08;437;S;zeldzaam
304542148;304542148;Adder;Vipera berus;2024-04-10;4;2024-04-11;1;ter plaatse;gezien;adult;onbekend;152909.8795648167;233434.7965803184;4.410580158233643;51.41059875488281;ES9896;Grenspark Kalmthoutse Heide - Biezenkuilen;Kalmthout;Kalmthout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;3;Reptielen en amfibieën;Viperidae;2026-07-08;437;S;zeldzaam
304542075;304542075;Adder;Vipera berus;2024-04-10;4;2024-04-11;1;ter plaatse;gezien;adult;onbekend;153896.94392629954;233918.4654215863;4.424771308898926;51.41493988037109;ES9996;Grenspark Kalmthoutse Heide - De Nol (Ontoegankelijk);Kalmthout;Kalmthout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;3;Reptielen en amfibieën;Viperidae;2026-07-08;437;S;zeldzaam
402860272;402860272;Adder;Vipera berus;2026-06-03;6;2026-06-03;1;ter plaatse;gezien;adult;onbekend;168414.4726557735;229688.02365059312;4.633215009788704;51.3766350967683;FS1392;Brecht - Groot Schietveld - Marum;Wuustwezel;Loenhout;Antwerpen;Observation;J;Goedgekeurd op basis van expertoordeel;1980-01-01;4;;3;Reptielen en amfibieën;Viperidae;2026-07-08;437;S;zeldzaam
209928189;209928189;Adder;Vipera berus;2021-04-02;4;2021-04-02;1;zonnend;gezien;adult;Man;181071.24610777744;219136.0134524228;4.81406879425049;51.28125;FS2682;Lille - Visbeekvallei - Visbeekhei;Lille;Wechelderzande;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;;4;Reptielen en amfibieën;Viperidae;2026-07-08;437;S;zeldzaam
234922667;234922667;Adder;Vipera berus;2022-03-02;3;2022-03-07;1;ter plaatse;gezien;adult;Man;153690.45277564344;234073.0931699816;4.421805;51.416331;ES9897;Grenspark Kalmthoutse Heide;Kalmthout;Kalmthout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;;5;Reptielen en amfibieën;Viperidae;2026-07-08;437;S;zeldzaam
362294784;362294784;Adder;Vipera berus;2025-07-11;7;2025-07-11;1;ter plaatse;onbekend;adult;onbekend;164679.15954225973;227176.02484280057;4.57946875;51.35416547;FS0990;Brecht - Groot Schietveld (Strikt ontoegankelijk);Brecht;Brecht;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;4;;100;Reptielen en amfibieën;Viperidae;2026-07-08;437;S;zeldzaam
211292376;211292376;Adder;Vipera berus;2021-04-20;4;2021-04-20;1;ter plaatse;gezien;subadult;Vrouw;181083.3140677076;219115.7254922213;4.81424;51.281067;FS2682;Lille - Visbeekvallei - Visbeekhei;Lille;Wechelderzande;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;;4;Reptielen en amfibieën;Viperidae;2026-07-08;437;S;zeldzaam
405424009;405424009;Adder;Vipera berus;2026-06-16;6;2026-06-16;1;ter plaatse;gezien;onbekend;onbekend;167290.9865872786;228895.87358944304;4.617042291099967;51.36955039364037;FS1292;Brecht - Groot Schietveld - Marum;Brecht;Brecht;Antwerpen;Observation;J;Goedgekeurd op basis van expertoordeel;1980-01-01;4;;3;Reptielen en amfibieën;Viperidae;2026-07-08;437;S;zeldzaam
234616764;234616764;Adder;Vipera berus;2022-03-02;3;2022-03-03;1;ter plaatse;gezien;adult;Man;153652.00801573822;234106.5200836128;4.42125275731087;51.4166316779389;ES9897;Grenspark Kalmthoutse Heide;Kalmthout;Kalmthout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;5;Reptielen en amfibieën;Viperidae;2026-07-08;437;S;zeldzaam
