wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
40176664;40176664;Gentiaanblauwtje;Phengaris alcon;2008-03-08;8;3/08/2008;40;ter plaatse;onbekend;ei;onbekend;189095.26740487973;229212.3980650045;4.930157661438;51.371324934756;FS3492;Zwartwater;Turnhout;Turnhout;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;100.0;Dagvlinders;Lycaenidae;2/06/2026;1715;S;zeer zeldzaam
44080170;44080170;Gentiaanblauwtje;Phengaris alcon;2009-04-07;7;3/08/2009;2;ter plaatse;onbekend;imago;Man;189026.3307644338;229233.46309950852;4.92917007221;51.3715189443;FS3492;Zwartwater;Turnhout;Turnhout;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;999.0;Dagvlinders;Lycaenidae;2/06/2026;1715;S;zeer zeldzaam
280657279;280657279;Gentiaanblauwtje;Phengaris alcon;;7;16/07/2023;1;ter plaatse;onbekend;ei;onbekend;189237.8588891029;229243.35857551545;4.93220853805542;51.3715934753418;FS3492;Zwartwater;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1/01/1980;1;;3.0;Dagvlinders;Lycaenidae;2/06/2026;1715;S;zeer zeldzaam
41613977;41613977;Gentiaanblauwtje;Phengaris alcon;;7;26/01/2009;1;ter plaatse;onbekend;imago;onbekend;223150.29554465637;217390.3532761354;5.4167318344116;51.261753724238;FS6881;Neerpelt - Het Hageven;Lommel;Lommel;Limburg;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;Bijzonderheden locatie: weet jammergenoeg niet meer de exacte lokatie;999.0;Dagvlinders;Lycaenidae;2/06/2026;1715;S;zeer zeldzaam
43944897;43944897;Gentiaanblauwtje;Phengaris alcon;;7;25/07/2009;6;ter plaatse;onbekend;imago;onbekend;217366.59063608;197166.61521925405;5.33012866974;51.0806920308;FS6361;  ;Beringen;Koersel;Limburg;Site;J;Goedgekeurd op basis van expertoordeel;13/07/2024;1;;999.0;Dagvlinders;Lycaenidae;2/06/2026;1715;S;zeer zeldzaam
43945280;43945280;Gentiaanblauwtje;Phengaris alcon;;7;25/07/2009;3;ter plaatse;onbekend;imago;onbekend;223280.8233518464;217481.83996648528;5.41862010956;51.2625593628;FS6881;Neerpelt - Het Hageven;Neerpelt;Neerpelt;Limburg;Site;J;Goedgekeurd op basis van expertoordeel;12/07/2025;1;;999.0;Dagvlinders;Lycaenidae;2/06/2026;1715;S;zeer zeldzaam
45922557;45922557;Gentiaanblauwtje;Phengaris alcon;2009-06-08;8;6/01/2010;1;ter plaatse;onbekend;ei;onbekend;224652.205112348;194988.90089811385;5.43364048004;51.0602244824;FS7059;Meeuwen/Helchteren - Militair Domein (Strikt ontoegankelijk);Houthalen-Helchteren;Helchteren;Limburg;Site;J;Goedgekeurd op basis van expertoordeel;5/01/2024;1;weet niet meer de exacte aantallen;999.0;Dagvlinders;Lycaenidae;2/06/2026;1715;S;zeer zeldzaam
46185841;46185841;Gentiaanblauwtje;Phengaris alcon;;8;27/01/2010;137;ter plaatse;onbekend;ei;onbekend;224538.44824119096;194948.25719054323;5.43200969696;51.0598738395;FS7059;Meeuwen/Helchteren - Militair Domein (Strikt ontoegankelijk);Houthalen-Helchteren;Helchteren;Limburg;Site;J;Goedgekeurd op basis van expertoordeel;13/01/2023;1;;999.0;Dagvlinders;Lycaenidae;2/06/2026;1715;S;zeer zeldzaam
178137915;178137915;Gentiaanblauwtje;Phengaris alcon;;7;18/08/2019;1;ter plaatse;onbekend;imago;Man;164060.22836152426;226684.78533485247;4.57056522369385;51.3497657775879;FS0989;Brecht - Groot Schietveld (Strikt ontoegankelijk);Brecht;Brecht;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Dagvlinders;Lycaenidae;2/06/2026;1715;S;zeer zeldzaam
121469628;121469628;Gentiaanblauwtje;Phengaris alcon;;7;18/07/2016;5;ter plaatse;onbekend;ei;onbekend;164233.16681505172;226604.4835321028;4.57304421;51.34903977;FS0989;Brecht - Groot Schietveld (Strikt ontoegankelijk);Brecht;Brecht;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Dagvlinders;Lycaenidae;2/06/2026;1715;S;zeer zeldzaam
