wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
309674159;309674159;Beekprik;Lampetra planeri;2024-05-15;5;2024-05-15;1;ter plaatse;vangst (electrisch);onbekend;onbekend;199480.8052752188;203394.9264417542;5.075749999999971;51.138481;FS4567;  ;Meerhout;Meerhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1980-01-01;4;;4;Vissen;Petromyzonidae;2026-07-08;2154;S;zeldzaam
271454206;271454206;Beekprik;Lampetra planeri;2023-05-11;5;2023-05-13;1;ter plaatse;onbekend;onbekend;onbekend;199517.70451129987;203408.18398136925;5.076279;51.138597;FS4567;  ;Meerhout;Meerhout;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;5;Vissen;Petromyzonidae;2026-07-08;2154;S;zeldzaam
309699218;309699218;Beekprik;Lampetra planeri;2024-05-15;5;2024-05-15;1;ter plaatse;onbekend;onbekend;onbekend;199496.869041254;203405.8714241963;5.075980999999956;51.138578;FS4567;  ;Meerhout;Meerhout;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;5;Vissen;Petromyzonidae;2026-07-08;2154;S;zeldzaam
394267889;394267889;Beekprik;Lampetra planeri;2026-04-24;4;2026-04-24;34;levend dier;vangst (electrisch);onbekend;onbekend;199758.98411310065;215570.32943850104;5.081395626068115;51.24789047241211;FS4579;  ;Dessel;Dessel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;2;Vissen;Petromyzonidae;2026-07-08;2154;S;zeldzaam
394133732;394133732;Beekprik;Lampetra planeri;2026-04-24;4;2026-04-24;1;ter plaatse;onbekend;onbekend;onbekend;199755.02136121836;215570.42424370628;5.081338888888888;51.24789166666667;FS4579;  ;Dessel;Dessel;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Vissen;Petromyzonidae;2026-07-08;2154;S;zeldzaam
309652659;309652659;Beekprik;Lampetra planeri;2024-05-15;5;2024-05-15;1;ter plaatse;onbekend;onbekend;onbekend;199495.0699203889;203407.37477342127;5.0759555;51.13859166666667;FS4567;  ;Meerhout;Meerhout;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;5;Vissen;Petromyzonidae;2026-07-08;2154;S;zeldzaam
241980860;241980860;Beekprik;Lampetra planeri;2022-05-17;5;2022-05-18;2;ter plaatse;vangst (electrisch);onbekend;onbekend;199588.200996931;203394.1710360283;5.0772843;51.138465;FS4567;  ;Meerhout;Meerhout;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;15;Vissen;Petromyzonidae;2026-07-08;2154;S;zeldzaam
350404422;350404422;Beekprik;Lampetra planeri;2025-05-14;5;2025-05-14;1;ter plaatse;onbekend;onbekend;onbekend;199496.92047620076;203402.90667313244;5.07598133102184;51.1385513476376;FS4567;  ;Meerhout;Meerhout;Antwerpen;Observation;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;14;Vissen;Petromyzonidae;2026-07-08;2154;S;zeldzaam
309653228;309653228;Beekprik;Lampetra planeri;2024-05-15;5;2024-05-15;3;ter plaatse;onbekend;onbekend;onbekend;199497.7440475251;203406.13813317195;5.075993537902832;51.138580322265625;FS4567;  ;Meerhout;Meerhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;4;Vissen;Petromyzonidae;2026-07-08;2154;S;zeldzaam
309670049;309670049;Beekprik;Lampetra planeri;2024-05-15;5;2024-05-15;1;ter plaatse;onbekend;onbekend;onbekend;199496.25496120015;203405.84084594063;5.075972222222222;51.138577777777776;FS4567;  ;Meerhout;Meerhout;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Vissen;Petromyzonidae;2026-07-08;2154;S;zeldzaam
