wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
274574227;274574227;Groenknolorchis;Liparis loeselii;;5;2/06/2023;1;ter plaatse;onbekend;onbekend;onbekend;206643.29860296624;212243.4209897602;5.1794633333333335;51.217353333333335;FS5276;Mol - Buitengoor;Mol;Mol;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1/01/1980;1;;5.0;Planten;Orchidaceae;2/06/2026;2607;S;zeer zeldzaam
274574095;274574095;Groenknolorchis;Liparis loeselii;;5;2/06/2023;1;ter plaatse;onbekend;onbekend;onbekend;206658.62663129083;212247.4826557571;5.179683333333333;51.21738833333333;FS5276;Mol - Buitengoor;Mol;Mol;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1/01/1980;1;;5.0;Planten;Orchidaceae;2/06/2026;2607;S;zeer zeldzaam
274574108;274574108;Groenknolorchis;Liparis loeselii;;5;2/06/2023;1;ter plaatse;onbekend;onbekend;onbekend;206643.29860296624;212243.4209897602;5.1794633333333335;51.217353333333335;FS5276;Mol - Buitengoor;Mol;Mol;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1/01/1980;1;;5.0;Planten;Orchidaceae;2/06/2026;2607;S;zeer zeldzaam
274574241;274574241;Groenknolorchis;Liparis loeselii;;5;2/06/2023;1;ter plaatse;onbekend;onbekend;onbekend;206658.62663129083;212247.4826557571;5.179683333333333;51.21738833333333;FS5276;Mol - Buitengoor;Mol;Mol;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1/01/1980;1;;5.0;Planten;Orchidaceae;2/06/2026;2607;S;zeer zeldzaam
55589919;55589919;Groenknolorchis;Liparis loeselii;2011-05-07;7;10/07/2011;1;ter plaatse;onbekend;onbekend;onbekend;140034.39197935717;215331.80782527663;4.22603466817;51.2478116444;ES8578;Verrebroek - Zuidelijke Bufferzone (ZUBU);Beveren;Kallo;Oost-Vlaanderen;Unknown;J;Goedgekeurd op basis van bewijsmateriaal;1/01/1980;1;;10.0;Planten;Orchidaceae;2/06/2026;2607;S;zeer zeldzaam
310054185;310054185;Groenknolorchis;Liparis loeselii;;5;18/05/2024;1;ter plaatse;onbekend;onbekend;onbekend;206672.3725112176;212248.03730036225;5.179880142211914;51.21739196777344;FS5276;Mol - Buitengoor;Mol;Mol;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1/01/1980;1;;3.0;Planten;Orchidaceae;2/06/2026;2607;S;zeer zeldzaam
61670233;61670233;Groenknolorchis;Liparis loeselii;2009-10-06;6;11/11/2011;1;ter plaatse;onbekend;onbekend;onbekend;139572.02416818042;215293.83232060916;4.21941394666;51.2474621743;ES8578;Verrebroek - Zuidelijke Bufferzone (ZUBU);Beveren;Kallo;Oost-Vlaanderen;Unknown;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;999.0;Planten;Orchidaceae;2/06/2026;2607;S;zeer zeldzaam
355062632;355062632;Groenknolorchis;Liparis loeselii;2025-06-06;6;2025-06-08;6;ter plaatse;onbekend;bloeiend;onbekend;206672.9039701703;212208.57134654463;5.179881572723389;51.21703720092773;FS5276;Mol - Buitengoor;Mol;Mol;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;3;Planten;Orchidaceae;2026-06-02;2607;S;zeer zeldzaam
372458345;372458345:4097318;Groenknolorchis;Liparis loeselii;2025-09-11;9;2025-09-11;2;ter plaatse;onbekend;vegetatief;onbekend;206454.8809614174;212027.2926635649;5.176733136177063;51.21542927520344;FS5276;Mol - Buitengoor N;Mol;Mol;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;3e vindplaats op dit beheersperceel: 3+3+2=8 ex.;4;Planten;Orchidaceae;2026-06-02;2607;S;zeer zeldzaam
219004355;219004355;Groenknolorchis;Liparis loeselii;2021-07-04;7;2021-07-04;25;ter plaatse;onbekend;onbekend;onbekend;205674.0661521945;211616.94301329367;5.165496;51.211817;FS5175;  ;Mol;Mol;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;Uitbreiding van gekende locatie richting ZW.;25;Planten;Orchidaceae;2026-06-02;2607;S;zeer zeldzaam
