wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
215566235;215566235;Aardbeivlinder;Pyrgus malvae;2021-06-01;6;2021-06-01;1;ter plaatse;onbekend;imago;onbekend;159158.12840552893;225560.0471207472;4.500177;51.339756;FS0488;Brasschaat/Kalmthout - Klein Schietveld;Brasschaat;Brasschaat;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;;3;Dagvlinders;Hesperiidae;2026-07-08;672;S;zeldzaam
242122452;242122452;Aardbeivlinder;Pyrgus malvae;2022-05-19;5;2022-05-19;1;ter plaatse;onbekend;imago;onbekend;159258.63144543002;225288.1724736346;4.50161218643188;51.3373107910156;FS0488;Brasschaat/Kalmthout - Klein Schietveld;Brasschaat;Brasschaat;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;4;Dagvlinders;Hesperiidae;2026-07-08;672;S;zeldzaam
191326696;191326696;Aardbeivlinder;Pyrgus malvae;2020-05-14;5;2020-05-14;1;ter plaatse;gezien;imago;onbekend;158951.54397887917;225573.6910510296;4.4972128868103;51.3398818969727;FS0488;Kapellen/Brasschaat - De Uitlegger en omgeving;Brasschaat;Brasschaat;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Dagvlinders;Hesperiidae;2026-07-08;672;S;zeldzaam
191326687;191326687;Aardbeivlinder;Pyrgus malvae;2020-05-14;5;2020-05-14;1;ter plaatse;gezien;imago;onbekend;158742.0431870952;225430.72448007297;4.49420309066772;51.3386001586914;FS0488;Kapellen/Brasschaat - De Uitlegger en omgeving;Brasschaat;Brasschaat;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Dagvlinders;Hesperiidae;2026-07-08;672;S;zeldzaam
191326689;191326689;Aardbeivlinder;Pyrgus malvae;2020-05-14;5;2020-05-14;2;ter plaatse;gezien;imago;onbekend;158731.24986341366;225426.8863430349;4.49404811859131;51.338565826416;FS0488;Kapellen/Brasschaat - De Uitlegger en omgeving;Brasschaat;Brasschaat;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Dagvlinders;Hesperiidae;2026-07-08;672;S;zeldzaam
191326686;191326686;Aardbeivlinder;Pyrgus malvae;2020-05-14;5;2020-05-14;1;ter plaatse;gezien;imago;onbekend;158681.22923959052;225392.84781740516;4.4933295249939;51.3382606506348;FS0488;Kapellen/Brasschaat - De Uitlegger en omgeving;Brasschaat;Brasschaat;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Dagvlinders;Hesperiidae;2026-07-08;672;S;zeldzaam
396749003;396749003;Aardbeivlinder;Pyrgus malvae;2026-04-30;4;2026-05-06;1;ter plaatse;gezien;imago;onbekend;158694.33664031755;225305.532106298;4.493515491485596;51.337475662965225;FS0488;Kapellen/Brasschaat - De Uitlegger en omgeving;Brasschaat;Brasschaat;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;15;Dagvlinders;Hesperiidae;2026-07-08;672;S;zeldzaam
396748868;396748868;Aardbeivlinder;Pyrgus malvae;2026-04-30;4;2026-05-06;1;ter plaatse;gezien;imago;onbekend;159199.52112456015;225451.0812559724;4.500768184661865;51.338775958214136;FS0488;Brasschaat/Kalmthout - Klein Schietveld;Brasschaat;Brasschaat;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;7;Dagvlinders;Hesperiidae;2026-07-08;672;S;zeldzaam
396748639;396748639;Aardbeivlinder;Pyrgus malvae;2026-04-29;4;2026-05-06;1;ter plaatse;gezien;imago;onbekend;158810.97223617876;225308.71340459213;4.495189189910889;51.33750247354895;FS0488;Kapellen/Brasschaat - De Uitlegger en omgeving;Brasschaat;Brasschaat;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;15;Dagvlinders;Hesperiidae;2026-07-08;672;S;zeldzaam
191326697;191326697;Aardbeivlinder;Pyrgus malvae;2020-05-14;5;2020-05-14;1;ter plaatse;gezien;imago;onbekend;158926.57409216312;225582.1361688329;4.49685478210449;51.339958190918;FS0488;Kapellen/Brasschaat - De Uitlegger en omgeving;Brasschaat;Brasschaat;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Dagvlinders;Hesperiidae;2026-07-08;672;S;zeldzaam
396748553;396748553;Aardbeivlinder;Pyrgus malvae;2026-04-29;4;2026-05-06;1;ter plaatse;gezien;imago;onbekend;158757.74165092528;225393.33292775787;4.494427442550659;51.33826384568968;FS0488;Kapellen/Brasschaat - De Uitlegger en omgeving;Brasschaat;Brasschaat;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;15;Dagvlinders;Hesperiidae;2026-07-08;672;S;zeldzaam
191326685;191326685;Aardbeivlinder;Pyrgus malvae;2020-05-14;5;2020-05-14;1;ter plaatse;gezien;imago;onbekend;158661.52823456304;225370.3201616602;4.49304628372192;51.3380584716797;FS0488;Kapellen/Brasschaat - De Uitlegger en omgeving;Brasschaat;Brasschaat;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Dagvlinders;Hesperiidae;2026-07-08;672;S;zeldzaam
191326694;191326694;Aardbeivlinder;Pyrgus malvae;2020-05-14;5;2020-05-14;1;ter plaatse;gezien;imago;onbekend;158985.83393594055;225518.15124032088;4.49770355224609;51.3393821716309;FS0488;Kapellen/Brasschaat - De Uitlegger en omgeving;Brasschaat;Brasschaat;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Dagvlinders;Hesperiidae;2026-07-08;672;S;zeldzaam
