wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
372786236;372786236;Doorgroeid fonteinkruid;Potamogeton perfoliatus;2025-09-14;9;2025-09-14;1;ter plaatse;onbekend;onbekend;onbekend;189669.17325070384;208602.18143191747;4.936134338378906;51.18604278564453;FS3572;Kempisch kanaal - Kanaal St.-Jozef-Olen/Dessel;Geel;Geel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;3;Planten;Potamogetonaceae;2026-07-08;7243;S;vrij algemeen
213123448;213123448;Doorgroeid fonteinkruid;Potamogeton perfoliatus;2021-05-09;5;2021-05-09;1;ter plaatse;veldwaarneming;vegetatief;onbekend;174685.6491769855;225119.73094790708;4.72296238;51.33534082;FS2088;  ;Rijkevorsel;Rijkevorsel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;;10;Planten;Potamogetonaceae;2026-07-08;7243;S;vrij algemeen
408482633;408482633;Doorgroeid fonteinkruid;Potamogeton perfoliatus;2026-07-01;7;2026-07-01;1;ter plaatse;veldwaarneming;onbekend;onbekend;189680.31805420524;208595.08822112903;4.936292956930435;51.18597826364095;FS3572;BW037 Neerhelst Geel;Geel;Geel;Antwerpen;Observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;4;;3;Planten;Potamogetonaceae;2026-07-08;7243;S;vrij algemeen
332034167;332034167;Doorgroeid fonteinkruid;Potamogeton perfoliatus;2024-10-25;10;2024-10-25;1;ter plaatse;onbekend;onbekend;onbekend;189704.1329061181;208608.39074273407;4.93663501739502;51.18609619140625;FS3572;Kempisch kanaal - Kanaal St.-Jozef-Olen/Dessel;Geel;Geel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;4;;1;Planten;Potamogetonaceae;2026-07-08;7243;S;vrij algemeen
322600596;322600596;Doorgroeid fonteinkruid;Potamogeton perfoliatus;2024-08-03;8;2024-08-03;1;ter plaatse;veldwaarneming;vegetatief;onbekend;205453.20737521813;212482.09046698827;5.162468035703856;51.21961412867047;FS5176;Mol - Kanaalplassen Globaal;Mol;Mol;Antwerpen;iObs;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1980-01-01;3;;24;Planten;Potamogetonaceae;2026-07-08;7243;S;vrij algemeen
193736196;193736196;Doorgroeid fonteinkruid;Potamogeton perfoliatus;2020-06-09;6;2020-06-10;1;ter plaatse;onbekend;bloeiend;onbekend;199312.97883432824;212220.75035440456;5.074552;51.217823;FS4476;Kempisch kanaal - Kanaal St.-Jozef-Olen/Dessel;Mol;Mol;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;;25;Planten;Potamogetonaceae;2026-07-08;7243;S;vrij algemeen
193736198;193736198;Doorgroeid fonteinkruid;Potamogeton perfoliatus;2020-06-09;6;2020-06-10;1;ter plaatse;onbekend;bloeiend;onbekend;199080.8100499738;212152.34710293825;5.07122;51.217228;FS4476;Kempisch kanaal - Kanaal St.-Jozef-Olen/Dessel;Mol;Mol;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;;25;Planten;Potamogetonaceae;2026-07-08;7243;S;vrij algemeen
364992356;364992356;Doorgroeid fonteinkruid;Potamogeton perfoliatus;2025-07-25;7;2025-07-25;1;ter plaatse;veldwaarneming;vruchtdragend;onbekend;184844.10560610823;207941.0935451109;4.867061376571655;51.180412360132216;FS3071;  ;Herentals;Herentals;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;7;Planten;Potamogetonaceae;2026-07-08;7243;S;vrij algemeen
192625360;192625360;Doorgroeid fonteinkruid;Potamogeton perfoliatus;2020-05-28;5;2020-05-28;1;ter plaatse;onbekend;onbekend;onbekend;189835.21731423447;208639.9536402952;4.93851327896118;51.1863708496094;FS3572;Kempisch kanaal - Kanaal St.-Jozef-Olen/Dessel;Geel;Geel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Potamogetonaceae;2026-07-08;7243;S;vrij algemeen
408518791;408518791;Doorgroeid fonteinkruid;Potamogeton perfoliatus;2026-07-01;7;2026-07-01;1;ter plaatse;veldwaarneming;onbekend;onbekend;189633.94915150024;208591.30183169525;4.935629367828369;51.18594741821289;FS3572;Kempisch kanaal - Kanaal St.-Jozef-Olen/Dessel;Geel;Geel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;#INBO;3;Planten;Potamogetonaceae;2026-07-08;7243;S;vrij algemeen
