wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
139583755;139583755;Nachtegaal;Luscinia megarhynchos;2005-08-05;5;5/06/2017;1;baltsend / zingend;onbekend;onbekend;onbekend;171178.76252183257;215747.0472856304;4.67209361;51.25123864;FS1679;Zoerselbos;Zoersel;Zoersel;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;10.0;Vogels;Muscicapidae;2/06/2026;295;S;vrij algemeen
138496526;138496526;Nachtegaal;Luscinia megarhynchos;2006-04-05;5;16/05/2017;1;baltsend / zingend;onbekend;onbekend;onbekend;174582.44040501415;224957.3097559465;4.7214704140403;51.333885424064;FS1988;Rijkevorsel - De Bonte Klepper;Rijkevorsel;Rijkevorsel;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;340.0;Vogels;Muscicapidae;2/06/2026;295;S;vrij algemeen
246342683;246342683;Nachtegaal;Luscinia megarhynchos;2022-03-05;5;21/06/2022;1;baltsend / zingend;onbekend;onbekend;onbekend;162198.82142732642;200387.80202467556;4.54295966774225;51.1134427095278;FS0863;Beneden Netevallei - Stryckersbroek;Lier;Lier;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;5.0;Vogels;Muscicapidae;2/06/2026;295;S;vrij algemeen
117907533;117907533;Nachtegaal;Luscinia megarhynchos;2016-03-05;5;3/05/2016;1;baltsend / zingend;onbekend;onbekend;onbekend;165866.82835928618;204892.590274347;4.59553699940443;51.1538453630276;FS1168;Kleine Netevallei - Leeuwerik;Ranst;Emblem;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;25.0;Vogels;Muscicapidae;2/06/2026;295;S;vrij algemeen
313592332;313592332;Nachtegaal;Luscinia megarhynchos;2024-07-06;6;8/06/2024;1;baltsend / zingend;gezien;onbekend;onbekend;170396.43940209196;208102.74114856217;4.660457677639887;51.18255733612551;FS1671;Kleine Netevallei - Viersels Gebroekt;Zandhoven;Viersel;Antwerpen;iObs;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/1980;1;;15.0;Vogels;Muscicapidae;2/06/2026;295;S;vrij algemeen
170912323;170912323;Nachtegaal;Luscinia megarhynchos;2019-04-23;4;2019-04-23;1;baltsend / zingend;onbekend;onbekend;onbekend;196600.62575419716;224365.09806412645;5.0373;51.3272;FS4188;Landschap De Liereman - Korhaan;Arendonk;Arendonk;Antwerpen;iObs;J;Goedgekeurd op basis van expertoordeel;2020-01-05;3;;10;Vogels;Muscicapidae;2026-06-02;295;S;vrij algemeen
349692553;349692553;Nachtegaal;Luscinia megarhynchos;2025-05-10;5;2025-05-11;1;baltsend / zingend;gehoord;onbekend;Man;146537.58114585018;205114.81708961911;4.319266620014105;51.15605187548212;ES9268;Bazel - Bazelse polder - noord (BAPO-N);Kruibeke;Bazel;Oost-Vlaanderen;Observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;15;Vogels;Muscicapidae;2026-06-02;295;S;vrij algemeen
190007782;190007782;Nachtegaal;Luscinia megarhynchos;2020-04-28;4;2020-04-29;1;baltsend / zingend;onbekend;onbekend;onbekend;153960.78652505882;217515.80034003317;4.42550659179688;51.2675132751465;ES9980;Ekeren - Oude Landen - Oostelijk Deel;Antwerpen;Antwerpen;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Vogels;Muscicapidae;2026-06-02;295;S;vrij algemeen
76637266;76637266;Nachtegaal;Luscinia megarhynchos;2013-06-06;6;2013-06-06;1;baltsend / zingend;onbekend;onbekend;onbekend;185873.0944864544;209399.780811009;4.8819208145142;51.193460395318;FS3173;Olen - Olens Broek;Olen;Olen;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;100;Vogels;Muscicapidae;2026-06-02;295;S;vrij algemeen
139550749;139550749;Nachtegaal;Luscinia megarhynchos;2017-06-04;6;2017-06-04;1;baltsend / zingend;onbekend;onbekend;onbekend;154204.31000395934;217881.66497396585;4.429;51.2708;ES9980;Ekeren - Oude Landen - Oostelijk Deel;Antwerpen;Antwerpen;Antwerpen;iObs;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;10;Vogels;Muscicapidae;2026-06-02;295;S;vrij algemeen
393291272;393291272;Nachtegaal;Luscinia megarhynchos;2026-04-19;4;2026-04-19;1;baltsend / zingend;gezien en gehoord;adult;onbekend;199758.43204553545;185837.4516832037;5.077320411801338;50.98064167409053;FS4549;Diest - Webbekoms broek;Diest;Webbekom;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;5;Vogels;Muscicapidae;2026-06-02;295;S;vrij algemeen
75704558;75704558;Nachtegaal;Luscinia megarhynchos;2013-05-03;5;2013-05-03;1;ter plaatse;onbekend;onbekend;onbekend;184833.3968437368;208995.70954901076;4.8670095764101;51.189892222126;FS3072;Herentals - Langendonk;Herentals;Herentals;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;10;Vogels;Muscicapidae;2026-06-02;295;S;vrij algemeen
315856926;315856926;Nachtegaal;Luscinia megarhynchos;2024-05-01;5;2024-06-23;1;baltsend / zingend;onbekend;onbekend;onbekend;146570.51568271944;203569.98466029484;4.319751739501953;51.14216613769531;ES9266;Bazel - Bazelse polder - zuid (BAPO-Z);Kruibeke;Bazel;Oost-Vlaanderen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;1;Vogels;Muscicapidae;2026-06-02;295;S;vrij algemeen
75348271;75348271;Nachtegaal;Luscinia megarhynchos;2013-04-21;4;2013-04-22;2;ter plaatse;onbekend;onbekend;onbekend;157574.9916740832;208527.5144377686;4.4771003723145;51.186686906366;FS0371;Borsbeek/Mortsel - Fort 3;Mortsel;Mortsel;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;10;Vogels;Muscicapidae;2026-06-02;295;S;vrij algemeen
348510657;348510657;Nachtegaal;Luscinia megarhynchos;2025-05-04;5;2025-05-04;1;baltsend / zingend;onbekend;onbekend;onbekend;167356.8335582614;183193.8920936985;4.615798473358154;50.95875549316406;FS1346;Haacht - Domein De Spoelberch;Haacht;Wespelaar;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;1;Vogels;Muscicapidae;2026-06-02;295;S;vrij algemeen
69152279;69152279;Nachtegaal;Luscinia megarhynchos;2012-06-13;6;2012-06-13;1;ter plaatse;onbekend;onbekend;onbekend;152713.92249912248;208586.7226239629;4.40757397402;51.1872627947;ES9871;Antwerpen - Vogelenzang;Antwerpen;Antwerpen;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;10;Vogels;Muscicapidae;2026-06-02;295;S;vrij algemeen
75720794;75720794;Nachtegaal;Luscinia megarhynchos;2013-05-01;5;2013-05-04;1;baltsend / zingend;onbekend;onbekend;onbekend;189487.15206746108;229164.70441312715;4.9357795715332;51.370869489063;FS3492;Zwartwater;Turnhout;Turnhout;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;100;Vogels;Muscicapidae;2026-06-02;295;S;vrij algemeen
118055027;118055027;Nachtegaal;Luscinia megarhynchos;2016-05-04;5;2016-05-06;1;baltsend / zingend;onbekend;onbekend;onbekend;154041.2664052825;217224.22547286004;4.42665638;51.26489197;ES9980;Ekeren - Oude Landen - Oostelijk Deel;Antwerpen;Antwerpen;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;25;Vogels;Muscicapidae;2026-06-02;295;S;vrij algemeen
311179634;311179634;Nachtegaal;Luscinia megarhynchos;2024-05-23;5;2024-05-23;1;baltsend / zingend;onbekend;onbekend;onbekend;178988.11981460062;185576.73603449576;4.781536102294922;50.97970962524414;FS2549;Rotselaar - Demermeanders;Begijnendijk;Betekom;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;5;Vogels;Muscicapidae;2026-06-02;295;S;vrij algemeen
83596359;83596359;Nachtegaal;Luscinia megarhynchos;2014-04-21;4;2014-04-21;1;baltsend / zingend;onbekend;onbekend;onbekend;185891.19795193253;209384.94507722;4.88217830658;51.1933259214;FS3173;Olen - Olens Broek;Olen;Olen;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;10;Vogels;Muscicapidae;2026-06-02;295;S;vrij algemeen
119459892;119459892;Nachtegaal;Luscinia megarhynchos;2016-06-02;6;2016-06-02;1;baltsend / zingend;onbekend;onbekend;onbekend;189875.5210617533;209450.78011891805;4.93917891;51.19365596;FS3573;Geel - De Zegge (Ontoegankelijk);Geel;Geel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;25;Vogels;Muscicapidae;2026-06-02;295;S;vrij algemeen
84422343;84422343;Nachtegaal;Luscinia megarhynchos;2014-05-14;5;2014-05-14;1;baltsend / zingend;onbekend;onbekend;onbekend;185813.5692444137;209439.2651063632;4.88107323647;51.1938189903;FS3173;Olen - Olens Broek;Olen;Olen;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;10;Vogels;Muscicapidae;2026-06-02;295;S;vrij algemeen
117680001;117680001;Nachtegaal;Luscinia megarhynchos;2016-04-29;4;2016-04-29;1;baltsend / zingend;onbekend;onbekend;onbekend;154152.61927858132;217325.00845788236;4.42825288;51.26579703;ES9980;Ekeren - Oude Landen - Oostelijk Deel;Antwerpen;Antwerpen;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;25;Vogels;Muscicapidae;2026-06-02;295;S;vrij algemeen
346156121;346156121;Nachtegaal;Luscinia megarhynchos;2025-04-23;4;2025-04-23;1;baltsend / zingend;gehoord;onbekend;Man;146230.5356125174;205118.4273096202;4.3148778577835;51.15608243026668;ES9168;Kruibeke - Kruibeke Polder (KRPO);Kruibeke;Kruibeke;Oost-Vlaanderen;Observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;15;Vogels;Muscicapidae;2026-06-02;295;S;vrij algemeen
329476871;329476871;Nachtegaal;Luscinia megarhynchos;2024-05-13;5;2024-09-30;1;baltsend / zingend;onbekend;onbekend;onbekend;200028.0020862972;184259.0582094984;5.0809431076049805;50.9664306640625;FS4648;Diest - Webbekoms broek;Diest;Webbekom;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;2;Vogels;Muscicapidae;2026-06-02;295;S;vrij algemeen
347336464;347336464;Nachtegaal;Luscinia megarhynchos;2025-04-29;4;2025-04-29;1;baltsend / zingend;gehoord;onbekend;Man;146705.66054964293;205246.2334284093;4.321667872451798;51.157234094254;ES9268;Bazel - Bazelse polder - noord (BAPO-N);Kruibeke;Bazel;Oost-Vlaanderen;Observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;10;Vogels;Muscicapidae;2026-06-02;295;S;vrij algemeen
118704891;118704891;Nachtegaal;Luscinia megarhynchos;2016-05-15;5;2016-05-15;1;ter plaatse;onbekend;onbekend;onbekend;169274.05686431198;207696.40549423263;4.6443843841553;51.178943636528;FS1471;Kleine Netevallei - Viersels Gebroekt;Zandhoven;Viersel;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;100;Vogels;Muscicapidae;2026-06-02;295;S;vrij algemeen
136966760;136966760;Nachtegaal;Luscinia megarhynchos;2017-04-19;4;2017-04-19;1;baltsend / zingend;onbekend;onbekend;onbekend;154074.2907459118;217983.07519668996;4.42713816;51.27171244;ES9981;Ekeren - Oude Landen - Oostelijk Deel;Antwerpen;Antwerpen;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;25;Vogels;Muscicapidae;2026-06-02;295;S;vrij algemeen
75854609;75854609;Nachtegaal;Luscinia megarhynchos;2013-05-08;5;2013-05-08;1;baltsend / zingend;onbekend;onbekend;onbekend;188842.8258637385;207885.94912664872;4.9242390326253;51.179661330126;FS3471;Geel - Neerhelst - De Botten;Geel;Geel;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;10;Vogels;Muscicapidae;2026-06-02;295;S;vrij algemeen
211679211;211679211;Nachtegaal;Luscinia megarhynchos;2021-04-24;4;2021-04-24;1;baltsend / zingend;gehoord;onbekend;Man;146580.36681649325;205300.08784887104;4.319876453553869;51.15771745277079;ES9268;Bazel - Bazelse polder - noord (BAPO-N);Kruibeke;Bazel;Oost-Vlaanderen;iObs;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;5;Vogels;Muscicapidae;2026-06-02;295;S;vrij algemeen
242178815;242178815;Nachtegaal;Luscinia megarhynchos;2022-05-19;5;2022-05-19;1;baltsend / zingend;gehoord;onbekend;Man;146421.64770910714;203591.6931650089;4.317624331426423;51.14236037778394;ES9266;Bazel - Bazelse Kooi (BAKO);Kruibeke;Bazel;Oost-Vlaanderen;iObs;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;10;Vogels;Muscicapidae;2026-06-02;295;S;vrij algemeen
189451950;189451950;Nachtegaal;Luscinia megarhynchos;2020-04-23;4;2020-04-23;1;baltsend / zingend;onbekend;onbekend;onbekend;154134.254885139;217298.06589367613;4.4279894605279;51.2655549976309;ES9980;Ekeren - Oude Landen - Oostelijk Deel;Antwerpen;Antwerpen;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Vogels;Muscicapidae;2026-06-02;295;S;vrij algemeen
54614479;54614479;Nachtegaal;Luscinia megarhynchos;2011-05-21;5;2011-05-21;1;baltsend / zingend;onbekend;onbekend;onbekend;189839.25272006087;209435.10818006375;4.9386583867;51.1935176034;FS3573;Geel - De Zegge (Ontoegankelijk);Geel;Geel;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;10;Vogels;Muscicapidae;2026-06-02;295;S;vrij algemeen
117747813;117747813;Nachtegaal;Luscinia megarhynchos;2016-05-01;5;2016-05-01;1;baltsend / zingend;onbekend;onbekend;onbekend;191184.4433299394;198502.93334355296;4.95666096662154;51.0951607353733;FS3762;Geel - Zammelsbroek - Zammelsbroek Zammel;Geel;Geel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;4;;25;Vogels;Muscicapidae;2026-06-02;295;S;vrij algemeen
101520175;101520175;Nachtegaal;Luscinia megarhynchos;2015-04-28;4;2015-04-28;1;ter plaatse;onbekend;onbekend;onbekend;192194.87063600015;189584.06293683316;4.97005198061;51.0149193591;FS3853;Testelt - De Kuilen;Scherpenheuvel-Zichem;Averbode;Vlaams-Brabant;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;270;Vogels;Muscicapidae;2026-06-02;295;S;vrij algemeen
102317437;102317437;Nachtegaal;Luscinia megarhynchos;2015-05-17;5;2015-05-17;1;ter plaatse;onbekend;onbekend;onbekend;144973.80849849258;215171.64237353575;4.29677694936051;51.2464358159483;ES9078;Zwijndrecht - Defensieve dijk;Beveren;Melsele;Oost-Vlaanderen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;25;Vogels;Muscicapidae;2026-06-02;295;S;vrij algemeen
119170647;119170647;Nachtegaal;Luscinia megarhynchos;2016-05-25;5;2016-05-25;1;baltsend / zingend;onbekend;onbekend;onbekend;153917.3202835365;217244.38011046872;4.42488085;51.26507399;ES9980;Ekeren - Oude Landen - Westelijk Deel;Antwerpen;Antwerpen;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;25;Vogels;Muscicapidae;2026-06-02;295;S;vrij algemeen
75801935;75801935;Nachtegaal;Luscinia megarhynchos;2013-05-06;5;2013-05-06;1;baltsend / zingend;onbekend;onbekend;onbekend;184786.35437816015;208983.17458135355;4.866335503757;51.189782393458;FS3072;Herentals - Langendonk;Herentals;Herentals;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;10;Vogels;Muscicapidae;2026-06-02;295;S;vrij algemeen
101974925;101974925;Nachtegaal;Luscinia megarhynchos;2015-05-09;5;2015-05-09;2;baltsend / zingend;onbekend;onbekend;Man;154036.66403624864;218070.6669357447;4.4266;51.2725;ES9981;Ekeren - Oude Landen - Oostelijk Deel;Antwerpen;Antwerpen;Antwerpen;iObs;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;10;Vogels;Muscicapidae;2026-06-02;295;S;vrij algemeen
54461915;54461915;Nachtegaal;Luscinia megarhynchos;2011-05-13;5;2011-05-14;2;ter plaatse;onbekend;onbekend;onbekend;172917.33340168733;223452.8187135272;4.69748384386;51.3204320144;FS1886;  ;Malle;Westmalle;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;10;Vogels;Muscicapidae;2026-06-02;295;S;vrij algemeen
101974923;101974923;Nachtegaal;Luscinia megarhynchos;2015-05-09;5;2015-05-09;3;baltsend / zingend;onbekend;onbekend;Man;153834.19598364353;218181.7683188617;4.4237;51.2735;ES9981;Ekeren - Oude Landen - Westelijk Deel;Antwerpen;Antwerpen;Antwerpen;iObs;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;10;Vogels;Muscicapidae;2026-06-02;295;S;vrij algemeen
119464931;119464931;Nachtegaal;Luscinia megarhynchos;2016-06-02;6;2016-06-02;1;baltsend / zingend;onbekend;onbekend;onbekend;144954.32157971628;215332.7800737871;4.29649565;51.247884;ES9078;Zwijndrecht - Defensieve dijk;Beveren;Melsele;Oost-Vlaanderen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;25;Vogels;Muscicapidae;2026-06-02;295;S;vrij algemeen
119464923;119464923;Nachtegaal;Luscinia megarhynchos;2016-06-02;6;2016-06-02;1;baltsend / zingend;onbekend;onbekend;onbekend;144976.67571092845;215124.4286689125;4.29681866;51.24601147;ES9077;Zwijndrecht - Defensieve dijk;Beveren;Melsele;Oost-Vlaanderen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;25;Vogels;Muscicapidae;2026-06-02;295;S;vrij algemeen
188832770;188832770;Nachtegaal;Luscinia megarhynchos;2020-04-16;4;2020-04-16;1;baltsend / zingend;onbekend;onbekend;onbekend;153940.87742761755;217583.7519914303;4.42522209137678;51.2681241774391;ES9980;Ekeren - Oude Landen - Westelijk Deel;Antwerpen;Antwerpen;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Vogels;Muscicapidae;2026-06-02;295;S;vrij algemeen
75801979;75801979;Nachtegaal;Luscinia megarhynchos;2013-05-06;5;2013-05-06;2;baltsend / zingend;onbekend;onbekend;onbekend;185949.4695841373;209276.2982398272;4.8830010741949;51.192345744921;FS3172;Olen - Olens Broek;Olen;Olen;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;100;Vogels;Muscicapidae;2026-06-02;295;S;vrij algemeen
188832756;188832756;Nachtegaal;Luscinia megarhynchos;2020-04-16;4;2020-04-16;1;baltsend / zingend;onbekend;onbekend;onbekend;153868.9857739841;217622.13607929836;4.42419245839119;51.2684696747006;ES9980;Ekeren - Oude Landen - Westelijk Deel;Antwerpen;Antwerpen;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;Waarschijnlijk zelfde ex. als eerdere waarneming.;25;Vogels;Muscicapidae;2026-06-02;295;S;vrij algemeen
188832740;188832740;Nachtegaal;Luscinia megarhynchos;2020-04-16;4;2020-04-16;1;baltsend / zingend;onbekend;onbekend;onbekend;154252.12996695697;217714.6581894923;4.42968320846558;51.2692985534668;ES9980;Ekeren - Oude Landen - Oostelijk Deel;Antwerpen;Antwerpen;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Vogels;Muscicapidae;2026-06-02;295;S;vrij algemeen
188832738;188832738;Nachtegaal;Luscinia megarhynchos;2020-04-16;4;2020-04-16;1;baltsend / zingend;onbekend;onbekend;onbekend;154028.71470395857;217513.7312654853;4.42647981643677;51.2674942016602;ES9980;Ekeren - Oude Landen - Oostelijk Deel;Antwerpen;Antwerpen;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Vogels;Muscicapidae;2026-06-02;295;S;vrij algemeen
