wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
271053116;271053116;Tapuit;Oenanthe oenanthe;2023-05-09;5;2023-05-09;2;ter plaatse;onbekend;onbekend;onbekend;162950.0006722889;235174.7967603542;4.55493688583374;51.42609786987305;FS0898;Kalmthout - De Maatjes;Wuustwezel;Wuustwezel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;6;Vogels;Muscicapidae;2026-07-08;46;S;vrij algemeen
213073525;213073525;Tapuit;Oenanthe oenanthe;2021-05-08;5;2021-05-09;1;ter plaatse;onbekend;onbekend;onbekend;152867.10158507264;232649.72517181467;4.409959;51.403543;ES9895;Grenspark Kalmthoutse Heide - Zwarte Heuvelen;Kalmthout;Kalmthout;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1980-01-01;4;;30;Vogels;Muscicapidae;2026-07-08;46;S;vrij algemeen
270734934;270734934;Tapuit;Oenanthe oenanthe;2023-05-07;5;2023-05-07;3;ter plaatse;onbekend;onbekend;onbekend;162320.9540884124;234947.4495887868;4.5458855628967285;51.42406845092773;FS0798;Kalmthout - De Maatjes;Wuustwezel;Wuustwezel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;21;Vogels;Muscicapidae;2026-07-08;46;S;vrij algemeen
270734906;270734906;Tapuit;Oenanthe oenanthe;2023-05-07;5;2023-05-07;1;ter plaatse;onbekend;onbekend;onbekend;162966.87764104415;235190.11913718656;4.555180072784424;51.42623519897461;FS0898;Kalmthout - De Maatjes;Wuustwezel;Wuustwezel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;4;Vogels;Muscicapidae;2026-07-08;46;S;vrij algemeen
213074308;213074308;Tapuit;Oenanthe oenanthe;2021-05-08;5;2021-05-09;1;ter plaatse;onbekend;onbekend;onbekend;153387.3214715436;231839.7161633;4.4174266;51.39626;ES9894;Grenspark Kalmthoutse Heide - Zwarte Heuvelen;Kalmthout;Kalmthout;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1980-01-01;4;;30;Vogels;Muscicapidae;2026-07-08;46;S;vrij algemeen
270734788;270734788;Tapuit;Oenanthe oenanthe;2023-05-07;5;2023-05-07;1;ter plaatse;onbekend;onbekend;onbekend;164107.87806535643;235781.06488841304;4.5716070011258125;51.43151938766977;FS0998;Wuustwezel - De Wezelse Heide;Wuustwezel;Wuustwezel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;5;Vogels;Muscicapidae;2026-07-08;46;S;vrij algemeen
270083481;270083481;Tapuit;Oenanthe oenanthe;2023-05-02;5;2023-05-02;4;ter plaatse;onbekend;onbekend;onbekend;162431.6211021939;234968.93780999817;4.5474772453308105;51.424259185791016;FS0798;Kalmthout - De Maatjes;Wuustwezel;Wuustwezel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;3;Vogels;Muscicapidae;2026-07-08;46;S;vrij algemeen
307835967;307835967;Tapuit;Oenanthe oenanthe;2024-05-05;5;2024-05-05;1;ter plaatse;onbekend;onbekend;onbekend;154807.05315728305;194571.1053462233;4.437325;51.06126666666667;FS0057;Mechelen - GGG Zennegat (voormalig 'Oude Dijlearm');Mechelen;Mechelen;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;5;Vogels;Muscicapidae;2026-07-08;46;S;vrij algemeen
394544833;394544833;Tapuit;Oenanthe oenanthe;2026-04-26;4;2026-04-26;1;ter plaatse;gezien;onbekend;onbekend;153247.02639007324;196352.6028383281;4.415088166447389;51.07729132603181;ES9959;Heindonk - Bovenzanden;Willebroek;Heindonk;Antwerpen;iObs;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;Derde tp;2;Vogels;Muscicapidae;2026-07-08;46;S;vrij algemeen
213075233;213075233;Tapuit;Oenanthe oenanthe;2021-05-08;5;2021-05-09;1;ter plaatse;onbekend;onbekend;onbekend;153306.60934641588;231938.01952547955;4.4162679;51.397144;ES9894;Grenspark Kalmthoutse Heide - Zwarte Heuvelen;Kalmthout;Kalmthout;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1980-01-01;4;;30;Vogels;Muscicapidae;2026-07-08;46;S;vrij algemeen
269843571;269843571;Tapuit;Oenanthe oenanthe;2023-05-01;5;2023-05-01;5;ter plaatse;gezien en gehoord;onbekend;onbekend;154158.06634851784;233596.52340751607;4.428520679473877;51.41204452514648;ES9996;Grenspark Kalmthoutse Heide;Kalmthout;Kalmthout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;4;Vogels;Muscicapidae;2026-07-08;46;S;vrij algemeen
269843513;269843513;Tapuit;Oenanthe oenanthe;2023-05-01;5;2023-05-01;3;ter plaatse;onbekend;onbekend;onbekend;152179.78247993087;233430.61034387816;4.400087356567383;51.41056442260742;ES9796;Grenspark Kalmthoutse Heide - Steertse Heide;Kalmthout;Kalmthout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;14;Vogels;Muscicapidae;2026-07-08;46;S;vrij algemeen
269780181;269780181;Tapuit;Oenanthe oenanthe;2023-04-30;4;2023-04-30;1;ter plaatse;onbekend;onbekend;Man;161921.11510334729;234296.26571705283;4.540115833282471;51.4182243347168;FS0797;Kalmthout - Hanneke Wiewau;Wuustwezel;Wuustwezel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;6;Vogels;Muscicapidae;2026-07-08;46;S;vrij algemeen
269780161;269780161;Tapuit;Oenanthe oenanthe;2023-04-30;4;2023-04-30;9;ter plaatse;onbekend;onbekend;onbekend;162341.8239575223;234930.94642747752;4.54618501663208;51.423919677734375;FS0798;Wuustwezel - De Wezelse Heide;Wuustwezel;Wuustwezel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;3;Vogels;Muscicapidae;2026-07-08;46;S;vrij algemeen
269780152;269780152;Tapuit;Oenanthe oenanthe;2023-04-30;4;2023-04-30;1;ter plaatse;onbekend;onbekend;onbekend;163356.72179723685;235321.41965282243;4.560789585113525;51.42740631103516;FS0898;Wuustwezel - De Wezelse Heide;Wuustwezel;Wuustwezel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;14;Vogels;Muscicapidae;2026-07-08;46;S;vrij algemeen
269450221;269450221;Tapuit;Oenanthe oenanthe;2023-04-29;4;2023-04-29;7;ter plaatse;onbekend;onbekend;onbekend;162296.93757314555;235073.8330587;4.545544646680355;51.4252048498419;FS0798;Kalmthout - De Maatjes;Wuustwezel;Wuustwezel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;5;Vogels;Muscicapidae;2026-07-08;46;S;vrij algemeen
210743684;210743684;Tapuit;Oenanthe oenanthe;2021-04-15;4;2021-04-15;2;ter plaatse;onbekend;onbekend;onbekend;154393.27445093152;232238.34724950325;4.43188436329365;51.3998358951966;ES9995;Grenspark Kalmthoutse Heide - Kambuusduinen;Kalmthout;Kalmthout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);2007-01-01;3;;5;Vogels;Muscicapidae;2026-07-08;46;S;vrij algemeen
348736583;348736583;Tapuit;Oenanthe oenanthe;2025-04-26;4;2025-05-05;1;ter plaatse;onbekend;onbekend;onbekend;194152.685093366;192801.45803295635;4.998339653015137;51.04369354248047;FS4056;Averbode Bos en Heide - Tessenderlo;Tessenderlo;Tessenderlo;Limburg;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;4;;3;Vogels;Muscicapidae;2026-07-08;46;S;vrij algemeen
268758145;268758145;Tapuit;Oenanthe oenanthe;2023-04-23;4;2023-04-23;1;ter plaatse;onbekend;onbekend;onbekend;161902.73268708118;234728.3027473688;4.539865970611572;51.4221076965332;FS0797;Kalmthout - De Maatjes;Wuustwezel;Wuustwezel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;9;Vogels;Muscicapidae;2026-07-08;46;S;vrij algemeen
268758005;268758005;Tapuit;Oenanthe oenanthe;2023-04-23;4;2023-04-23;1;ter plaatse;onbekend;onbekend;onbekend;154408.72876204073;232398.5504022641;4.432108402252197;51.401275634765625;ES9995;Grenspark Kalmthoutse Heide - Drielingvennen;Kalmthout;Kalmthout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;6;Vogels;Muscicapidae;2026-07-08;46;S;vrij algemeen
398864382;398864382;Tapuit;Oenanthe oenanthe;2026-05-14;5;2026-05-17;3;ter plaatse;onbekend;onbekend;onbekend;162396.94335907805;234948.05655563064;4.546977996826172;51.424072265625;FS0798;Wuustwezel - De Wezelse Heide;Wuustwezel;Wuustwezel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;4;Vogels;Muscicapidae;2026-07-08;46;S;vrij algemeen
212493099;212493099;Tapuit;Oenanthe oenanthe;2021-05-02;5;2021-05-02;1;ter plaatse;gezien;adult;Vrouw;146177.51873208067;220702.00679000933;4.3139577;51.296153;ES9183;Antwerpen - Lillo - Galgenschoor;Antwerpen;Antwerpen;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1980-01-01;3;;15;Vogels;Muscicapidae;2026-07-08;46;S;vrij algemeen
239721382;239721382:2546556;Tapuit;Oenanthe oenanthe;2022-05-01;5;2022-05-01;1;ter plaatse;gezien;adult;Vrouw;146434.09046137123;220529.4874626994;4.3176377;51.294604;ES9183;Antwerpen - Lillo - Galgenschoor;Antwerpen;Antwerpen;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1980-01-01;3;;7;Vogels;Muscicapidae;2026-07-08;46;S;vrij algemeen
239908165;239908165;Tapuit;Oenanthe oenanthe;2022-05-02;5;2022-05-02;1;foeragerend;gezien;adult;onbekend;222586.4933381711;217590.6329243109;5.4086959;51.263625;FS6881;Neerpelt - Het Hageven;Lommel;Lommel;Limburg;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;7;Vogels;Muscicapidae;2026-07-08;46;S;vrij algemeen
267686258;267686258;Tapuit;Oenanthe oenanthe;2023-04-14;4;2023-04-14;3;ter plaatse;onbekend;onbekend;onbekend;162691.34673358643;235071.8620691169;4.551214694976807;51.42517852783203;FS0798;Kalmthout - De Maatjes;Wuustwezel;Wuustwezel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;9;Vogels;Muscicapidae;2026-07-08;46;S;vrij algemeen
268746104;268746104;Tapuit;Oenanthe oenanthe;2023-04-23;4;2023-04-23;1;ter plaatse;gezien;adult;Man;222749.8786037289;217529.5081717018;5.41102409362793;51.26305504677762;FS6881;Neerpelt - Het Hageven;Lommel;Lommel;Limburg;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;30;Vogels;Muscicapidae;2026-07-08;46;S;vrij algemeen
239721382;239721382:2546555;Tapuit;Oenanthe oenanthe;2022-05-01;5;2022-05-01;1;ter plaatse;gezien;adult;Man;146434.09046137123;220529.4874626994;4.3176377;51.294604;ES9183;Antwerpen - Lillo - Galgenschoor;Antwerpen;Antwerpen;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1980-01-01;3;;7;Vogels;Muscicapidae;2026-07-08;46;S;vrij algemeen
212489246;212489246;Tapuit;Oenanthe oenanthe;2021-05-02;5;2021-05-02;5;ter plaatse;gezien;adult;onbekend;145516.67093367525;221085.5924441712;4.3044788;51.299596;ES9083;Antwerpen - Lillo - Galgenschoor;Antwerpen;Antwerpen;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1980-01-01;3;;5;Vogels;Muscicapidae;2026-07-08;46;S;vrij algemeen
344489198;344489198;Tapuit;Oenanthe oenanthe;2025-04-12;4;2025-04-12;1;ter plaatse;gezien;onbekend;Man;188796.87122560205;229843.01191265788;4.925940963212497;51.3770128403283;FS3493;Turnhout - Bijheide (Bieheide);Turnhout;Turnhout;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;30;Vogels;Muscicapidae;2026-07-08;46;S;vrij algemeen
309168548;309168548;Tapuit;Oenanthe oenanthe;2024-05-11;5;2024-05-12;1;ter plaatse;gezien;onbekend;onbekend;173791.3105203663;180201.0391967157;4.707186631858349;50.93162361937391;FS1943;Wijgmaal - Wijgmaalbroek;Leuven;Wilsele;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;5;Vogels;Muscicapidae;2026-07-08;46;S;vrij algemeen
308903654;308903654;Tapuit;Oenanthe oenanthe;2024-05-11;5;2024-05-11;1;ter plaatse;onbekend;onbekend;onbekend;173820.38227207022;180326.4758562641;4.707608333333334;50.93275;FS1943;  ;Leuven;Wilsele;Vlaams-Brabant;ObsIdentify;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1980-01-01;3;;999;Vogels;Muscicapidae;2026-07-08;46;S;vrij algemeen
397651260;397651260;Tapuit;Oenanthe oenanthe;2026-05-10;5;2026-05-10;1;ter plaatse;onbekend;onbekend;onbekend;154346.31696006775;233323.34271334295;4.431222915649414;51.40958786010742;ES9996;Grenspark Kalmthoutse Heide - Drielingvennen;Kalmthout;Kalmthout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;2;Vogels;Muscicapidae;2026-07-08;46;S;vrij algemeen
345093344;345093344;Tapuit;Oenanthe oenanthe;2025-04-16;4;2025-04-16;2;ter plaatse;onbekend;onbekend;onbekend;163120.3997840147;235246.5344976131;4.557389259338379;51.42673873901367;FS0898;Wuustwezel - De Wezelse Heide;Wuustwezel;Wuustwezel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;8;Vogels;Muscicapidae;2026-07-08;46;S;vrij algemeen
214048788;214048788;Tapuit;Oenanthe oenanthe;2021-05-17;5;2021-05-17;2;ter plaatse;onbekend;onbekend;onbekend;207236.51853391057;203731.8454715237;5.18661022186279;51.1407928466797;FS5267;Olmen - Asbeek;Balen;Olmen;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;4;Vogels;Muscicapidae;2026-07-08;46;S;vrij algemeen
345126919;345126919;Tapuit;Oenanthe oenanthe;2025-04-17;4;2025-04-17;2;ter plaatse;onbekend;onbekend;onbekend;153775.14873744812;232044.48876277823;4.423000812530518;51.39809799194336;ES9895;Grenspark Kalmthoutse Heide - Zwarte Heuvelen;Kalmthout;Kalmthout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;2;Vogels;Muscicapidae;2026-07-08;46;S;vrij algemeen
345497621;345497621;Tapuit;Oenanthe oenanthe;2025-04-19;4;2025-04-19;4;ter plaatse;onbekend;onbekend;onbekend;162431.33283650555;234964.6927079074;4.547472953796387;51.42422103881836;FS0798;Wuustwezel - De Wezelse Heide;Wuustwezel;Wuustwezel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;2;Vogels;Muscicapidae;2026-07-08;46;S;vrij algemeen
345497626;345497626;Tapuit;Oenanthe oenanthe;2025-04-19;4;2025-04-19;2;ter plaatse;onbekend;onbekend;onbekend;162322.822666887;234733.7673255457;4.545905068516731;51.4221479212983;FS0797;Wuustwezel - De Wezelse Heide;Wuustwezel;Wuustwezel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;5;Vogels;Muscicapidae;2026-07-08;46;S;vrij algemeen
347550921;347550921;Tapuit;Oenanthe oenanthe;2025-04-30;4;2025-04-30;1;ter plaatse;onbekend;onbekend;Man;206051.2404592457;203869.5812174799;5.16969633102417;51.14214706420898;FS5167;Olmen - Asbeek;Balen;Olmen;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;2;Vogels;Muscicapidae;2026-07-08;46;S;vrij algemeen
396084254;396084254;Tapuit;Oenanthe oenanthe;2026-05-03;5;2026-05-03;1;ter plaatse;onbekend;onbekend;onbekend;161613.09689687128;234606.25096608792;4.535698413848877;51.421016693115234;FS0697;Kalmthout - De Maatjes;Wuustwezel;Wuustwezel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;5;Vogels;Muscicapidae;2026-07-08;46;S;vrij algemeen
396084220;396084220;Tapuit;Oenanthe oenanthe;2026-05-03;5;2026-05-03;6;ter plaatse;onbekend;onbekend;onbekend;162008.55775162412;234794.7613251973;4.541389465332031;51.42270278930664;FS0797;Wuustwezel - De Wezelse Heide;Wuustwezel;Wuustwezel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;3;Vogels;Muscicapidae;2026-07-08;46;S;vrij algemeen
347551379;347551379;Tapuit;Oenanthe oenanthe;2025-04-30;4;2025-04-30;1;ter plaatse;onbekend;onbekend;Vrouw;206617.09171697448;203717.8386808755;5.177757740020752;51.14072799682617;FS5267;Olmen - Asbeek;Balen;Olmen;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;2;Vogels;Muscicapidae;2026-07-08;46;S;vrij algemeen
347551383;347551383;Tapuit;Oenanthe oenanthe;2025-04-30;4;2025-04-30;1;ter plaatse;onbekend;onbekend;Man;206617.09171697448;203717.8386808755;5.177757740020752;51.14072799682617;FS5267;Olmen - Asbeek;Balen;Olmen;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;2;Vogels;Muscicapidae;2026-07-08;46;S;vrij algemeen
396084217;396084217;Tapuit;Oenanthe oenanthe;2026-05-03;5;2026-05-03;5;ter plaatse;onbekend;onbekend;onbekend;162275.32940596246;234898.9543233244;4.545228004455566;51.42363357543945;FS0798;Wuustwezel - De Wezelse Heide;Wuustwezel;Wuustwezel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;3;Vogels;Muscicapidae;2026-07-08;46;S;vrij algemeen
396084202;396084202;Tapuit;Oenanthe oenanthe;2026-05-03;5;2026-05-03;4;ter plaatse;onbekend;onbekend;onbekend;162381.76010669008;234944.6244719224;4.546759605407715;51.42404174804688;FS0798;Wuustwezel - De Wezelse Heide;Wuustwezel;Wuustwezel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;3;Vogels;Muscicapidae;2026-07-08;46;S;vrij algemeen
396084196;396084196;Tapuit;Oenanthe oenanthe;2026-05-03;5;2026-05-03;3;ter plaatse;onbekend;onbekend;onbekend;162786.6189709386;235106.9020782523;4.552585601806641;51.42549133300781;FS0798;Wuustwezel - De Wezelse Heide;Wuustwezel;Wuustwezel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;3;Vogels;Muscicapidae;2026-07-08;46;S;vrij algemeen
346250537;346250537;Tapuit;Oenanthe oenanthe;2025-04-23;4;2025-04-23;2;ter plaatse;onbekend;onbekend;onbekend;163108.6849212824;234966.3946411535;4.557210579514504;51.42422122772851;FS0898;Wuustwezel - De Wezelse Heide;Wuustwezel;Wuustwezel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;5;Vogels;Muscicapidae;2026-07-08;46;S;vrij algemeen
346250541;346250541;Tapuit;Oenanthe oenanthe;2025-04-23;4;2025-04-23;2;ter plaatse;onbekend;onbekend;onbekend;162358.79115482;234741.692922608;4.546422399580479;51.42221837804706;FS0797;Wuustwezel - De Wezelse Heide;Wuustwezel;Wuustwezel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;5;Vogels;Muscicapidae;2026-07-08;46;S;vrij algemeen
346250555;346250555;Tapuit;Oenanthe oenanthe;2025-04-23;4;2025-04-23;8;ter plaatse;onbekend;onbekend;onbekend;162204.9933538092;234877.98941649497;4.544216156005859;51.42344665527344;FS0798;Kalmthout - De Maatjes;Wuustwezel;Wuustwezel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;6;Vogels;Muscicapidae;2026-07-08;46;S;vrij algemeen
395837218;395837218;Tapuit;Oenanthe oenanthe;2026-05-02;5;2026-05-02;3;ter plaatse;onbekend;onbekend;onbekend;162446.85487352015;234965.15467340316;4.547696113586426;51.424224853515625;FS0798;Wuustwezel - De Wezelse Heide;Wuustwezel;Wuustwezel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;4;Vogels;Muscicapidae;2026-07-08;46;S;vrij algemeen
395837207;395837207;Tapuit;Oenanthe oenanthe;2026-05-02;5;2026-05-02;6;ter plaatse;onbekend;onbekend;onbekend;163837.69281286007;235475.064882366;4.5677103996276855;51.42877578735352;FS0898;Wuustwezel - De Wezelse Heide;Wuustwezel;Wuustwezel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;4;Vogels;Muscicapidae;2026-07-08;46;S;vrij algemeen
395837176;395837176;Tapuit;Oenanthe oenanthe;2026-05-02;5;2026-05-02;2;ter plaatse;onbekend;onbekend;onbekend;161408.42706694058;235280.2286747247;4.532777786254883;51.42707824707031;FS0698;Kalmthout - De Maatjes;Kalmthout;Kalmthout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;9;Vogels;Muscicapidae;2026-07-08;46;S;vrij algemeen
395669648;395669648;Tapuit;Oenanthe oenanthe;2026-05-01;5;2026-05-01;1;ter plaatse;onbekend;onbekend;onbekend;162936.95486644836;235297.8518744763;4.55475378036499;51.42720413208008;FS0898;Wuustwezel - De Wezelse Heide;Wuustwezel;Wuustwezel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;2;Vogels;Muscicapidae;2026-07-08;46;S;vrij algemeen
