wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
190737286;190737286;Hondsviooltje;Viola canina;2020-07-05;5;8/05/2020;100;ter plaatse;onbekend;bloeiend;onbekend;177076.90299669193;217350.64452883136;4.756689397622605;51.2654047692672;FS2280;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;iObs;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;5.0;Planten;Violaceae;2/06/2026;2809;S;zeldzaam
101616398;101616398;Hondsviooltje;Viola canina;2015-01-05;5;1/05/2015;30;ter plaatse;onbekend;bloeiend;onbekend;177259.6295231728;217790.85622932296;4.75934050977;51.2693528101;FS2281;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/1980;1;;10.0;Planten;Violaceae;2/06/2026;2809;S;zeldzaam
137764479;137764479;Hondsviooltje;Viola canina;2017-01-05;5;3/05/2017;5;ter plaatse;onbekend;onbekend;onbekend;176918.63037763958;217680.58484088723;4.75444646;51.26837773;FS2281;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Violaceae;2/06/2026;2809;S;zeldzaam
308086039;308086039;Hondsviooltje;Viola canina;2024-02-05;5;6/05/2024;50;ter plaatse;onbekend;bloeiend;onbekend;177307.81092048594;217455.30208965205;4.760005474090576;51.266334533691406;FS2280;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/1980;1;;5.0;Planten;Violaceae;2/06/2026;2809;S;zeldzaam
397183776;397183776;Hondsviooltje;Viola canina;2026-08-05;5;8/05/2026;15;ter plaatse;onbekend;bloeiend;onbekend;177309.7088928505;217404.59649186395;4.760028831660748;51.26587869660143;FS2280;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/1980;1;;5.0;Planten;Violaceae;2/06/2026;2809;S;zeldzaam
67961170;67961170;Hondsviooltje;Viola canina;2012-03-05;5;3/05/2012;50;ter plaatse;onbekend;onbekend;onbekend;176668.00330599668;217165.80072461252;4.75081753616;51.2637624625;FS2280;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;Unknown;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/1980;1;;100.0;Planten;Violaceae;2/06/2026;2809;S;zeldzaam
271047718;271047718;Hondsviooltje;Viola canina;2023-05-05;5;9/05/2023;5;ter plaatse;onbekend;bloeiend;onbekend;177301.2679556826;217416.5488263844;4.759908802807331;51.26598652582357;FS2280;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/1980;1;;5.0;Planten;Violaceae;2/06/2026;2809;S;zeldzaam
101242159;101242159;Hondsviooltje;Viola canina;;4;21/04/2015;1;ter plaatse;onbekend;onbekend;onbekend;177113.35887915568;217410.68251688872;4.75721620023;51.2659426809;FS2280;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;10.0;Planten;Violaceae;2/06/2026;2809;S;zeldzaam
271047659;271047659;Hondsviooltje;Viola canina;2023-05-05;5;9/05/2023;10;ter plaatse;onbekend;bloeiend;onbekend;177335.7205227994;217610.45094644465;4.760417081415653;51.267727701971154;FS2281;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/1980;1;;5.0;Planten;Violaceae;2/06/2026;2809;S;zeldzaam
138464833;138464833;Hondsviooltje;Viola canina;2017-10-05;5;15/05/2017;1;ter plaatse;onbekend;onbekend;onbekend;177742.02174425367;218223.06082977916;4.76628542;51.27321445;FS2381;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Violaceae;2/06/2026;2809;S;zeldzaam
